0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.040255999999355904,0.01127999999981952,0.016367999999738113,0.020623999999670017,0.022895999999633664,0.023855999999618304,0.022975999999632384,0.02644799999957683,0.029343999999530496,0.03604799999942323,0.04913599999921382,0.06371199999898061,0.07326399999882778,0.06132799999901875,0.042415999999321344,0.031743999999492095,0.02515199999959757,0.021055999999663105,0.019407999999689472,0.019711999999684607,0.019503999999687938,0.018767999999699712,0.017263999999723775,0.01231999999980288,0.041407999999337475,0.2337119999962606
0.04435199999929037,0.011903999999809536,0.0163999999997376,0.020687999999668992,0.021647999999653632,0.022143999999645697,0.02260799999963827,0.02539199999959373,0.02851199999954381,0.03460799999944627,0.04499199999928013,0.06270399999899673,0.07052799999887155,0.06076799999902771,0.04070399999934873,0.0275999999995584,0.022271999999643646,0.019247999999692032,0.017183999999725055,0.017775999999715585,0.018143999999709694,0.018783999999699454,0.018671999999701247,0.013391999999785728,0.0435999999993024,0.255375999995914
0.04649599999925606,0.01367999999978112,0.019103999999694334,0.021055999999663105,0.022431999999641086,0.02127999999965952,0.020191999999676927,0.0215999999996544,0.024575999999606784,0.029823999999522816,0.040287999999355395,0.05676799999909171,0.06956799999888691,0.059551999999047166,0.042655999999317504,0.03363199999946189,0.027503999999559936,0.023775999999619584,0.02151999999965568,0.021951999999648766,0.021295999999659265,0.02087999999966592,0.016415999999737346,0.010943999999824896,0.042047999999327235,0.2509599999959846
0.037983999999392254,0.01031999999983488,0.015183999999757057,0.019855999999682305,0.020943999999664897,0.022431999999641086,0.02364799999962163,0.02475199999960397,0.027583999999558656,0.03551999999943168,0.0487999999992192,0.07473599999880422,0.09027199999855565,0.07284799999883443,0.047487999999240194,0.033183999999469055,0.02491199999960141,0.02244799999964083,0.020831999999666687,0.020703999999668737,0.02007999999967872,0.01791999999971328,0.014063999999774975,0.009775999999843583,0.036575999999414785,0.20713599999668583
0.04795199999923277,0.013391999999785728,0.0167999999997312,0.020383999999673857,0.021423999999657217,0.021407999999657472,0.020431999999673087,0.02339199999962573,0.026415999999577344,0.03315199999946957,0.041935999999329024,0.05767999999907712,0.06379199999897933,0.061391999999017725,0.04451199999928781,0.033999999999456,0.025743999999588096,0.02364799999962163,0.020783999999667457,0.019663999999685378,0.020175999999677185,0.018735999999700225,0.016527999999735553,0.0111999999998208,0.04343999999930496,0.25201599999596774
0.03796799999939251,0.011055999999823103,0.014767999999763711,0.01831999999970688,0.019807999999683072,0.02143999999965696,0.022255999999643904,0.025903999999585536,0.030143999999517695,0.03963199999936589,0.05147199999917645,0.07371199999882061,0.07948799999872819,0.06822399999890842,0.04750399999923994,0.03567999999942912,0.02751999999955968,0.02551999999959168,0.022175999999645184,0.021823999999650817,0.01871999999970048,0.019023999999695614,0.013823999999778815,0.009103999999854336,0.03587199999942605,0.20903999999665535
0.03724799999940403,0.010383999999833856,0.01447999999976832,0.017615999999718145,0.020303999999675137,0.021807999999651072,0.02323199999962829,0.025583999999590656,0.029743999999524096,0.037343999999402494,0.053119999999150076,0.08030399999871514,0.09393599999849703,0.0733439999988265,0.04667199999925325,0.034143999999453695,0.02663999999957376,0.022191999999644926,0.020111999999678207,0.020735999999668225,0.019583999999686658,0.017087999999726593,0.014463999999768575,0.008703999999860736,0.03503999999943936,0.1961759999968612
0.04151999999933568,0.011423999999817216,0.016095999999742466,0.0187999999996992,0.020671999999669247,0.02143999999965696,0.021391999999657726,0.021423999999657217,0.02587199999958605,0.03555199999943117,0.04923199999921229,0.08001599999871975,0.09252799999851956,0.06787199999891405,0.04179199999933133,0.030303999999515135,0.023055999999631104,0.022335999999642624,0.021263999999659777,0.020511999999671807,0.020335999999674625,0.018703999999700734,0.01615999999974144,0.009855999999842303,0.03731199999940301,0.21452799999656755
0.04569599999926886,0.01343999999978496,0.017823999999714814,0.019407999999689472,0.020127999999677952,0.020767999999667712,0.018687999999700992,0.019615999999686145,0.022703999999636737,0.031471999999496444,0.04527999999927552,0.07183999999885056,0.08899199999857613,0.06499199999896013,0.038623999999382014,0.029135999999533823,0.02212799999964595,0.021615999999654145,0.019631999999685887,0.019967999999680512,0.020015999999679745,0.019167999999693312,0.015663999999749375,0.010767999999827712,0.04175999999933184,0.24067199999614924
0.04713599999924582,0.013695999999780864,0.017791999999715327,0.02087999999966592,0.020367999999674112,0.020287999999675392,0.019823999999682818,0.02063999999966976,0.02316799999962931,0.03172799999949235,0.04358399999930265,0.06702399999892762,0.08241599999868135,0.06369599999898086,0.037983999999392254,0.02831999999954688,0.023503999999623937,0.0203999999996736,0.01903999999969536,0.019375999999689985,0.021183999999661057,0.021023999999663617,0.017375999999721985,0.01143999999981696,0.04175999999933184,0.24635199999605836
0.04702399999924762,0.013503999999783935,0.01775999999971584,0.0195999999996864,0.019695999999684865,0.020847999999666432,0.020447999999672832,0.021743999999652097,0.02507199999959885,0.031711999999492604,0.043487999999304194,0.06476799999896371,0.07675199999877197,0.06151999999901568,0.04283199999931469,0.030031999999519488,0.02431999999961088,0.021327999999658752,0.020351999999674367,0.020687999999668992,0.021087999999662592,0.020415999999673345,0.016767999999731713,0.011855999999810305,0.04118399999934105,0.2451999999960768
0.04363199999930189,0.014895999999761664,0.017551999999719167,0.021391999999657726,0.021391999999657726,0.021151999999661567,0.020703999999668737,0.022815999999634944,0.026495999999576064,0.03379199999945933,0.039903999999361534,0.05513599999911782,0.06683199999893069,0.06100799999902387,0.04593599999926502,0.034975999999440385,0.02827199999954765,0.02523199999959629,0.02351999999962368,0.022335999999642624,0.021135999999661825,0.018623999999702014,0.01527999999975552,0.010223999999836416,0.04015999999935744,0.2475999999960384
0.05190399999916954,0.015103999999758337,0.020863999999666177,0.023295999999627264,0.02151999999965568,0.019775999999683585,0.017663999999717375,0.019071999999694847,0.022223999999644417,0.02683199999957069,0.03627199999941965,0.05335999999914624,0.06689599999892966,0.05812799999906995,0.036143999999421694,0.027663999999557376,0.02263999999963776,0.020847999999666432,0.019775999999683585,0.021375999999657985,0.022911999999633406,0.02055999999967104,0.018367999999706112,0.012687999999796992,0.04726399999924378,0.2768479999955704
0.05236799999916211,0.014447999999768832,0.019967999999680512,0.02207999999964672,0.02204799999964723,0.02167999999965312,0.019567999999686912,0.02183999999965056,0.02447999999960832,0.02803199999955149,0.03756799999939891,0.05335999999914624,0.06377599999897958,0.05332799999914675,0.03707199999940685,0.029103999999534336,0.0235999999996224,0.021823999999650817,0.01999999999968,0.022031999999647486,0.021951999999648766,0.021135999999661825,0.019487999999688192,0.01207999999980672,0.045247999999276034,0.27191999999564925
0.04900799999921587,0.014191999999772928,0.019407999999689472,0.02215999999964544,0.021823999999650817,0.021935999999649024,0.0215999999996544,0.02311999999963008,0.02483199999960269,0.029983999999520256,0.038655999999381505,0.0518559999991703,0.058831999999058686,0.0538559999991383,0.04063999999934976,0.03284799999947443,0.02692799999956915,0.02628799999957939,0.02411199999961421,0.022511999999639806,0.02220799999964467,0.020175999999677185,0.017551999999719167,0.010831999999826689,0.04395199999929677,0.260687999995829
0.04571199999926861,0.012527999999799552,0.017407999999721473,0.02103999999966336,0.021343999999658497,0.02103999999966336,0.020735999999668225,0.020911999999665407,0.023775999999619584,0.031151999999501568,0.04427199999929165,0.0662559999989399,0.07543999999879296,0.06047999999903232,0.03827199999938765,0.02815999999954944,0.023455999999624704,0.020943999999664897,0.020863999999666177,0.020063999999678978,0.020447999999672832,0.018703999999700734,0.01655999999973504,0.012015999999807745,0.04302399999931161,0.2553919999959137
0.04993599999920102,0.015695999999748862,0.020111999999678207,0.022335999999642624,0.020607999999670272,0.018767999999699712,0.018191999999708927,0.018831999999698687,0.021823999999650817,0.028655999999541503,0.03967999999936512,0.0611999999990208,0.06870399999890074,0.05766399999907738,0.038495999999384065,0.028975999999536383,0.023215999999628544,0.020703999999668737,0.020271999999675647,0.021503999999655937,0.022015999999647744,0.019023999999695614,0.017503999999719935,0.0115999999998144,0.046447999999256834,0.2680319999957115
0.05383999999913856,0.01535999999975424,0.01927999999969152,0.021583999999654657,0.02260799999963827,0.02215999999964544,0.019071999999694847,0.019807999999683072,0.021167999999661312,0.025919999999585278,0.03523199999943629,0.05164799999917363,0.062143999999005696,0.0510559999991831,0.03444799999944883,0.02783999999955456,0.0227999999996352,0.021711999999652606,0.021215999999660545,0.020703999999668737,0.02215999999964544,0.021647999999653632,0.019487999999688192,0.013551999999783168,0.04779199999923533,0.28575999999542784
0.04884799999921843,0.016591999999734527,0.020543999999671297,0.021583999999654657,0.02007999999967872,0.01887999999969792,0.019567999999686912,0.0195999999996864,0.022783999999635457,0.02671999999957248,0.03775999999939584,0.051839999999170557,0.05956799999904691,0.05163199999917389,0.03596799999942451,0.02980799999952307,0.024463999999608577,0.02207999999964672,0.020511999999671807,0.022111999999646206,0.021167999999661312,0.021311999999659006,0.01895999999969664,0.011903999999809536,0.047167999999245314,0.28854399999538327
0.04844799999922483,0.014287999999771392,0.018831999999698687,0.020767999999667712,0.02103999999966336,0.02063999999966976,0.01975999999968384,0.021087999999662592,0.02388799999961779,0.029663999999525376,0.04155199999933517,0.05903999999905536,0.06846399999890458,0.060751999999027965,0.040527999999351555,0.030223999999516415,0.02380799999961907,0.02095999999966464,0.019103999999694334,0.021103999999662337,0.020671999999669247,0.019647999999685632,0.017215999999724545,0.01135999999981824,0.04467199999928525,0.2624799999958003
0.03383999999945856,0.010335999999834623,0.013343999999786495,0.01615999999974144,0.01807999999971072,0.020143999999677697,0.020687999999668992,0.02367999999962112,0.029375999999529983,0.0371999999994048,0.05777599999907558,0.09217599999852519,0.1101439999982377,0.07748799999876019,0.04355199999930317,0.031391999999497724,0.02404799999961523,0.020991999999664127,0.0175999999997184,0.017935999999713025,0.018031999999711487,0.01767999999971712,0.013311999999787008,0.010415999999833343,0.03423999999945216,0.1903679999969541
0.03203199999948749,0.00887999999985792,0.012943999999792895,0.015215999999756544,0.02007999999967872,0.020991999999664127,0.02407999999961472,0.02699199999956813,0.03255999999947904,0.04481599999928294,0.060463999999032576,0.08735999999860224,0.09495999999848063,0.07841599999874535,0.05087999999918592,0.035775999999427585,0.02684799999957043,0.02396799999961651,0.021967999999648512,0.020623999999670017,0.016927999999729153,0.015903999999745535,0.011807999999811072,0.008463999999864576,0.031071999999502848,0.17596799999718452
0.046687999999252994,0.013231999999788288,0.019135999999693825,0.021423999999657217,0.0215999999996544,0.021087999999662592,0.021135999999661825,0.020863999999666177,0.02332799999962675,0.03023999999951616,0.040255999999355904,0.061471999999016445,0.07390399999881754,0.06326399999898777,0.041807999999331075,0.03215999999948544,0.025295999999595264,0.021807999999651072,0.022351999999642366,0.022191999999644926,0.02047999999967232,0.019535999999687425,0.016303999999739135,0.01087999999982592,0.042527999999319555,0.24702399999604763
0.036895999999409665,0.01031999999983488,0.013951999999776768,0.017247999999724033,0.018991999999696127,0.019887999999681792,0.02047999999967232,0.022351999999642366,0.02604799999958323,0.0367999999994112,0.05241599999916134,0.08284799999867443,0.10857599999826278,0.07539199999879373,0.04447999999928832,0.03427199999945165,0.02603199999958349,0.021935999999649024,0.021551999999655166,0.019295999999691265,0.019215999999692545,0.017727999999716353,0.013551999999783168,0.008751999999859967,0.033423999999465215,0.19755199999683917
0.03255999999947904,0.00935999999985024,0.013151999999789568,0.016063999999742975,0.019343999999690494,0.020351999999674367,0.020975999999664385,0.024063999999614977,0.02948799999952819,0.039007999999375875,0.05783999999907456,0.09601599999846375,0.1154559999981527,0.07788799999875379,0.047327999999242754,0.03204799999948723,0.02532799999959475,0.021055999999663105,0.018463999999704574,0.017391999999721727,0.016207999999740673,0.016255999999739906,0.013407999999785472,0.009167999999853313,0.030815999999506943,0.18095999999710463
0.03892799999937715,0.01167999999981312,0.016383999999737855,0.019471999999688447,0.020815999999666945,0.01943999999968896,0.02055999999967104,0.022735999999636224,0.02412799999961395,0.03268799999947699,0.04793599999923302,0.0829439999986729,0.099311999998411,0.07127999999885952,0.04054399999935129,0.02972799999952435,0.024943999999600897,0.021903999999649537,0.02095999999966464,0.019423999999689214,0.018303999999707134,0.018015999999711745,0.015663999999749375,0.010335999999834623,0.03564799999942963,0.2162239999965404
